slot,timestamp,action_count,adds,removes,actions,placement_before,placement_after,demand,attachment_points,total_requests,demand_pairs,covered_pairs_after,uncovered_pairs_after,coverage_ratio_after,objective,R_nominal,B_nominal,R_wc,B_wc,Op_cost,solve_time,status
1210,1209,7,2,5,"ADD:3,5;ADD:6,6;REMOVE:0,4;REMOVE:1,4;REMOVE:5,0;REMOVE:7,0;REMOVE:7,6",0:0|1|4;1:1|4|5;2:0|3|4;3:4|9;4:1|2;5:0|1|4;6:2;7:0|3|6;8:0|3|4;9:1|2,0:0|1;1:1|5;2:0|3|4;3:4|5|9;4:1|2;5:1|4;6:2|6;7:3;8:0|3|4;9:1|2,0@1=1;0@2=2;0@5=1;0@6=1;0@7=3;0@8=1;0@9=1;1@2=1;1@6=1;1@7=1;1@9=1;1@0=1;2@1=2;2@2=2;2@7=1;2@9=1;2@0=1;2@4=1;3@1=2;3@2=2;3@5=1;3@6=1;3@9=1;3@4=1;4@1=2;4@5=1;4@6=1;4@7=2;4@8=2;4@3=1;5@1=5;5@2=1;5@4=1;6@6=1;6@7=1;6@4=1;7@2=1;7@9=1;7@3=2;8@1=2;8@2=1;8@6=2;8@8=1;8@0=1;9@1=4;9@2=6;9@5=3;9@6=1;9@7=1;9@8=2;9@9=1;9@4=4;9@3=1,"1,2,5,6,7,8,9,0,4,3",84,53,53,0,1.0,0.03414937797644152,0.2,0.03414937797644151,0.0,0.0,0.2,0.007872819900512695,Feasible
1211,1210,8,3,5,"ADD:0,4;ADD:1,4;ADD:7,8;REMOVE:2,0;REMOVE:3,4;REMOVE:6,2;REMOVE:6,6;REMOVE:8,0",0:0|1;1:1|5;2:0|3|4;3:4|5|9;4:1|2;5:1|4;6:2|6;7:3;8:0|3|4;9:1|2,0:0|1|4;1:1|4|5;2:3|4;3:5|9;4:1|2;5:1|4;6:-;7:3|8;8:3|4;9:1|2,0@0=1;0@2=1;0@3=1;0@4=1;0@6=2;1@2=1;1@4=5;1@5=1;1@7=1;1@9=3;2@2=3;2@3=1;2@4=4;2@5=1;2@7=1;3@0=1;3@2=2;3@7=1;3@9=2;3@1=1;4@0=1;4@2=1;4@6=1;4@7=1;4@9=1;4@1=1;4@8=1;5@3=2;5@4=2;5@7=1;5@1=1;7@2=3;7@3=1;7@5=1;7@8=1;8@2=3;8@3=1;8@4=1;8@6=1;8@7=3;8@1=2;9@0=3;9@2=1;9@3=1;9@4=1;9@7=2;9@9=1;9@1=1;9@8=1,"0,2,3,4,6,5,7,9,1,8",75,49,49,0,1.0,-0.03655346151611971,0.22727272727272727,0.03617381121115306,0.0,0.0,0.30000000000000004,0.00743556022644043,Feasible
1212,1211,4,4,0,"ADD:3,4;ADD:5,0;ADD:6,2;ADD:8,0",0:0|1|4;1:1|4|5;2:3|4;3:5|9;4:1|2;5:1|4;6:-;7:3|8;8:3|4;9:1|2,0:0|1|4;1:1|4|5;2:3|4;3:4|5|9;4:1|2;5:0|1|4;6:2;7:3|8;8:0|3|4;9:1|2,0@3=1;0@4=1;0@7=3;0@9=1;1@3=1;1@4=1;1@7=1;1@0=3;1@1=2;1@6=1;2@4=1;3@4=1;3@9=1;3@1=1;3@2=1;3@5=1;4@4=1;4@9=1;4@0=1;4@6=2;4@8=1;5@4=1;5@0=1;5@6=3;5@2=2;5@5=1;5@8=1;6@2=1;7@7=1;7@1=1;7@6=1;8@4=3;8@0=2;8@1=1;8@2=4;9@4=2;9@7=1;9@9=1;9@6=1;9@2=1;9@8=1,"3,4,7,9,0,1,6,2,5,8",57,41,41,0,1.0,-0.3701922953002873,0.0,0.029807704699712712,0.0,0.0,0.4,0.0013580322265625,Feasible
1213,1212,9,1,8,"ADD:6,1;REMOVE:0,0;REMOVE:1,1;REMOVE:1,4;REMOVE:2,3;REMOVE:2,4;REMOVE:3,4;REMOVE:5,4;REMOVE:8,0",0:0|1|4;1:1|4|5;2:3|4;3:4|5|9;4:1|2;5:0|1|4;6:2;7:3|8;8:0|3|4;9:1|2,0:1|4;1:5;2:-;3:5|9;4:1|2;5:0|1;6:1|2;7:3|8;8:3|4;9:1|2,0@1=2;0@3=1;0@4=2;1@5=1;1@8=1;3@8=1;3@0=1;3@2=1;3@7=1;4@1=1;4@2=1;4@9=2;5@1=2;5@2=2;6@1=4;6@3=1;6@5=1;6@2=1;6@9=1;6@6=1;7@1=1;7@4=2;7@5=2;7@2=2;7@7=1;7@9=1;7@6=1;8@1=1;8@4=1;8@2=2;8@9=1;9@1=1;9@4=1;9@0=1;9@7=1,"1,3,4,5,8,0,2,7,9,6",47,35,35,0,1.0,0.26826400733541744,0.3333333333333333,0.03493067400208409,0.0,0.0,0.1,0.010259151458740234,Feasible
1214,1213,9,7,2,"ADD:0,5;ADD:1,1;ADD:1,4;ADD:2,3;ADD:2,4;ADD:3,4;ADD:7,0;REMOVE:5,0;REMOVE:8,3",0:1|4;1:5;2:-;3:5|9;4:1|2;5:0|1;6:1|2;7:3|8;8:3|4;9:1|2,0:1|4|5;1:1|4|5;2:3|4;3:4|5|9;4:1|2;5:1;6:1|2;7:0|3|8;8:4;9:1|2,0@2=1;0@5=1;0@8=1;0@9=1;1@0=1;1@1=1;1@3=1;1@4=1;1@6=2;2@3=1;2@4=1;3@2=1;3@8=1;3@3=1;3@4=1;4@8=1;4@9=1;4@0=1;4@1=3;4@4=3;4@7=2;5@8=1;5@3=1;6@2=1;6@9=1;6@0=1;6@1=3;6@6=1;7@5=1;7@8=1;7@0=2;7@1=2;7@6=1;8@2=1;8@6=1;8@7=1;9@2=1;9@8=1;9@0=2;9@1=1;9@3=2;9@4=2;9@6=1;9@7=1,"2,5,8,9,0,1,3,4,6,7",57,44,44,0,1.0,-0.5494979731001589,0.11764705882352941,0.032854968076311636,0.0,0.0,0.7,0.003996133804321289,Feasible
1215,1214,6,3,3,"ADD:5,2;ADD:8,0;ADD:8,3;REMOVE:0,5;REMOVE:2,3;REMOVE:7,0",0:1|4|5;1:1|4|5;2:3|4;3:4|5|9;4:1|2;5:1;6:1|2;7:0|3|8;8:4;9:1|2,0:1|4;1:1|4|5;2:4;3:4|5|9;4:1|2;5:1|2;6:1|2;7:3|8;8:0|3|4;9:1|2,0@2=3;0@3=2;0@4=2;0@9=1;1@4=2;1@0=1;1@1=3;1@8=2;2@2=1;2@8=1;3@4=1;3@9=1;3@0=1;3@1=2;3@8=2;3@5=2;3@7=3;4@2=2;4@3=2;4@4=5;4@9=2;4@0=2;4@1=2;4@8=1;4@5=1;4@7=3;5@2=1;5@5=1;6@0=2;6@8=1;6@6=1;7@2=1;7@4=1;7@9=1;7@1=1;7@8=1;8@2=2;8@3=3;8@4=1;8@9=1;8@0=1;8@1=3;8@6=1;9@2=2;9@3=1;9@4=2;9@0=2;9@1=4;9@8=1;9@5=1;9@7=1,"2,3,4,9,0,1,8,5,7,6",87,51,51,0,1.0,-0.13059180855277774,0.13636363636363635,0.03304455508358596,0.0,0.0,0.30000000000000004,0.005193948745727539,Feasible
1216,1215,5,1,4,"ADD:0,5;REMOVE:3,4;REMOVE:6,1;REMOVE:7,3;REMOVE:8,0",0:1|4;1:1|4|5;2:4;3:4|5|9;4:1|2;5:1|2;6:1|2;7:3|8;8:0|3|4;9:1|2,0:1|4|5;1:1|4|5;2:4;3:5|9;4:1|2;5:1|2;6:2;7:8;8:3|4;9:1|2,0@1=3;0@2=1;0@3=1;0@4=6;0@5=4;0@8=1;1@1=1;1@2=1;1@4=1;1@5=2;1@8=1;1@7=1;2@7=1;3@1=1;3@5=1;4@1=1;4@4=1;4@8=1;4@7=1;4@6=1;4@9=1;5@2=1;5@3=1;5@6=1;5@9=1;6@2=3;6@3=1;6@4=1;6@5=1;6@7=1;7@2=2;7@8=1;8@1=1;8@2=1;8@4=1;8@5=1;8@7=1;8@6=1;8@9=1;9@1=1;9@2=2;9@3=1;9@4=3;9@5=2;9@6=1;9@9=2;9@0=1,"1,2,3,4,5,8,7,6,9,0",66,47,47,0,1.0,0.12483200650770301,0.18181818181818182,0.0430138246895212,0.0,0.0,0.1,0.006209850311279297,Feasible
1217,1216,6,3,3,"ADD:3,4;ADD:7,9;ADD:8,0;REMOVE:0,5;REMOVE:1,4;REMOVE:2,4",0:1|4|5;1:1|4|5;2:4;3:5|9;4:1|2;5:1|2;6:2;7:8;8:3|4;9:1|2,0:1|4;1:1|5;2:-;3:4|5|9;4:1|2;5:1|2;6:2;7:8|9;8:0|3|4;9:1|2,0@1=1;0@2=1;0@4=4;0@7=1;0@9=1;1@1=4;1@2=3;1@0=1;1@6=2;1@8=1;3@1=2;3@2=1;3@4=1;3@7=1;3@9=1;3@8=1;4@2=1;4@4=1;4@7=2;4@9=1;4@0=1;4@3=1;4@5=1;5@1=1;5@2=1;5@4=3;5@9=1;5@6=1;5@5=1;6@2=3;6@9=1;6@8=1;7@2=1;7@7=1;7@9=1;7@8=1;8@1=1;8@2=2;8@4=1;8@7=1;8@9=1;8@0=2;8@6=1;8@8=1;9@2=4;9@4=2;9@7=1;9@9=1;9@0=3;9@6=3;9@3=1,"1,2,4,7,9,0,6,8,3,5",76,51,51,0,1.0,-0.10857821613722501,0.15789473684210525,0.033527047020669776,0.0,0.0,0.30000000000000004,0.005434751510620117,Feasible
1218,1217,2,1,1,"ADD:2,8;REMOVE:3,9",0:1|4;1:1|5;2:-;3:4|5|9;4:1|2;5:1|2;6:2;7:8|9;8:0|3|4;9:1|2,0:1|4;1:1|5;2:8;3:4|5;4:1|2;5:1|2;6:2;7:8|9;8:0|3|4;9:1|2,0@1=1;0@2=1;0@8=1;1@1=2;1@2=2;1@8=3;1@0=1;2@8=1;3@2=1;3@8=2;3@4=3;3@5=1;3@7=1;4@2=1;4@8=1;4@6=2;4@9=2;5@2=1;5@7=1;5@6=1;5@3=1;6@2=1;7@1=1;7@2=4;7@4=1;7@7=1;7@3=1;8@1=1;8@2=3;8@0=1;8@5=1;8@7=1;8@6=2;8@9=2;9@1=1;9@5=1;9@6=1;9@9=2;9@3=4,"1,2,8,0,4,5,7,6,9,3",59,39,39,0,1.0,-0.024440707852359897,0.05263157894736842,0.022927713200271687,0.0,0.0,0.1,0.00506281852722168,Feasible
1219,1218,5,2,3,"ADD:1,4;ADD:3,1;REMOVE:2,8;REMOVE:5,2;REMOVE:9,1",0:1|4;1:1|5;2:8;3:4|5;4:1|2;5:1|2;6:2;7:8|9;8:0|3|4;9:1|2,0:1|4;1:1|4|5;2:-;3:1|4|5;4:1|2;5:1;6:2;7:8|9;8:0|3|4;9:2,0@1=1;0@2=2;0@4=2;0@6=2;0@7=2;0@9=1;1@1=1;1@4=1;1@6=1;1@0=1;1@5=1;3@1=1;3@4=1;3@7=1;3@9=1;3@0=1;3@3=1;4@2=3;4@6=2;4@7=1;4@9=1;4@5=1;4@8=1;5@1=1;5@3=1;6@4=2;7@1=1;7@2=1;7@4=1;7@5=1;7@3=1;8@2=1;8@4=1;8@7=2;8@9=1;8@0=1;8@5=1;9@2=3;9@4=2;9@9=2;9@8=1,"1,2,4,6,7,9,0,5,3,8",54,41,41,0,1.0,-0.009872795563234171,0.15789473684210525,0.03223246759466059,0.0,0.0,0.2,0.005092144012451172,Feasible
1220,1219,9,5,4,"ADD:2,3;ADD:2,4;ADD:5,2;ADD:6,1;ADD:9,6;REMOVE:1,5;REMOVE:4,1;REMOVE:7,8;REMOVE:8,0",0:1|4;1:1|4|5;2:-;3:1|4|5;4:1|2;5:1;6:2;7:8|9;8:0|3|4;9:2,0:1|4;1:1|4;2:3|4;3:1|4|5;4:2;5:1|2;6:1|2;7:9;8:3|4;9:2|6,0@1=1;0@2=1;0@3=1;0@4=1;0@9=1;1@1=1;1@3=1;1@4=1;1@7=1;1@8=2;2@3=1;2@4=1;2@7=1;2@6=1;3@1=1;3@2=1;3@3=1;3@4=2;3@0=2;4@4=1;4@9=1;4@5=2;5@1=2;5@2=2;5@4=1;5@8=1;5@6=1;5@0=1;6@1=1;6@8=1;7@1=1;7@2=3;7@9=1;7@7=1;8@2=1;8@3=2;8@4=1;8@7=1;8@6=2;9@2=2;9@7=2;9@6=2;9@5=1,"1,2,3,4,9,7,8,6,0,5",56,43,43,0,1.0,-0.2388433944242911,0.2222222222222222,0.03893438335348672,0.0,0.0,0.5,0.006269216537475586,Feasible
1221,1220,6,5,1,"ADD:0,0;ADD:1,0;ADD:2,0;ADD:4,1;ADD:8,0;REMOVE:6,2",0:1|4;1:1|4;2:3|4;3:1|4|5;4:2;5:1|2;6:1|2;7:9;8:3|4;9:2|6,0:0|1|4;1:0|1|4;2:0|3|4;3:1|4|5;4:1|2;5:1|2;6:1;7:9;8:0|3|4;9:2|6,0@0=1;0@2=1;0@6=1;0@8=1;0@9=2;1@0=2;1@2=4;1@6=3;1@8=2;1@9=5;1@1=1;1@4=2;2@0=1;2@8=1;2@5=1;3@0=1;3@2=1;3@1=1;3@4=2;3@5=1;3@3=1;4@2=3;4@1=2;4@5=2;4@7=3;5@2=1;5@8=1;5@1=1;5@4=1;6@9=1;6@7=1;7@2=1;7@6=1;8@0=1;8@6=1;8@4=1;9@2=2;9@9=2;9@1=1;9@3=1;9@7=1,"0,2,6,8,9,1,4,5,3,7",63,41,41,0,1.0,-0.4137411950771769,0.05263157894736842,0.03362722597545473,0.0,0.0,0.5,0.002736806869506836,Feasible
1222,1221,4,3,1,"ADD:6,4;ADD:6,5;ADD:7,4;REMOVE:2,4",0:0|1|4;1:0|1|4;2:0|3|4;3:1|4|5;4:1|2;5:1|2;6:1;7:9;8:0|3|4;9:2|6,0:0|1|4;1:0|1|4;2:0|3;3:1|4|5;4:1|2;5:1|2;6:1|4|5;7:4|9;8:0|3|4;9:2|6,0@1=1;0@2=4;0@3=2;0@4=5;0@5=2;0@8=2;0@9=2;1@1=1;1@2=3;1@3=1;1@4=1;1@5=1;1@8=1;1@9=1;1@0=1;1@7=1;2@9=1;2@0=1;3@2=2;3@4=4;3@5=1;3@9=1;3@0=1;3@7=1;4@1=3;4@2=2;4@3=1;4@4=4;4@5=2;4@8=3;4@0=2;4@7=1;4@6=1;5@1=3;5@2=2;5@4=1;5@5=1;5@6=1;6@4=1;6@5=1;7@1=3;7@4=2;7@8=1;7@9=2;7@6=1;8@1=1;8@2=1;8@3=1;8@8=1;8@9=1;8@0=2;8@7=1;8@6=1;9@1=3;9@2=2;9@4=3;9@8=2;9@9=1;9@0=1;9@7=3;9@6=1,"1,2,3,4,5,8,9,0,7,6",104,61,61,0,1.0,-0.2194166721577845,0.043478260869565216,0.037105066972650334,0.0,0.0,0.30000000000000004,0.0030117034912109375,Feasible
1223,1222,2,1,1,"ADD:2,4;REMOVE:3,4",0:0|1|4;1:0|1|4;2:0|3;3:1|4|5;4:1|2;5:1|2;6:1|4|5;7:4|9;8:0|3|4;9:2|6,0:0|1|4;1:0|1|4;2:0|3|4;3:1|5;4:1|2;5:1|2;6:1|4|5;7:4|9;8:0|3|4;9:2|6,0@0=1;0@1=3;0@2=3;0@3=2;0@4=2;0@6=2;0@7=2;0@8=1;0@9=1;1@1=1;1@2=3;1@4=2;1@7=1;1@8=2;1@9=2;1@5=1;2@0=1;2@4=1;2@5=1;3@0=2;3@1=1;3@2=1;3@6=1;3@8=2;3@5=2;4@0=2;4@2=3;4@4=1;4@6=1;4@8=1;4@9=1;5@0=1;5@1=2;5@3=1;5@4=2;6@0=1;6@1=1;6@2=1;6@3=2;6@4=1;6@7=1;6@8=2;7@2=2;7@3=1;7@4=2;7@6=1;7@7=1;7@9=1;8@0=1;8@2=3;8@3=1;8@4=1;8@6=1;8@9=1;8@5=1;9@1=1;9@2=1;9@4=4;9@6=1;9@7=1;9@8=2;9@9=1;9@5=2,"0,1,2,3,4,6,7,8,9,5",95,63,63,0,1.0,-0.026301330236227966,0.04,0.03369866976377204,0.0,0.0,0.1,0.0030820369720458984,Feasible
1224,1223,5,1,4,"ADD:7,0;REMOVE:2,0;REMOVE:2,3;REMOVE:6,1;REMOVE:9,6",0:0|1|4;1:0|1|4;2:0|3|4;3:1|5;4:1|2;5:1|2;6:1|4|5;7:4|9;8:0|3|4;9:2|6,0:0|1|4;1:0|1|4;2:4;3:1|5;4:1|2;5:1|2;6:4|5;7:0|4|9;8:0|3|4;9:2,0@0=2;0@1=2;0@2=4;0@3=1;0@4=1;0@8=3;1@1=2;1@2=2;1@3=2;1@4=2;1@5=1;1@7=1;2@2=1;2@4=1;3@1=2;3@2=1;3@8=1;4@1=1;4@2=2;4@4=3;4@5=2;4@7=2;4@6=1;5@0=1;5@6=1;5@9=2;6@3=1;6@4=1;6@8=1;7@0=2;7@8=1;7@5=1;7@6=1;8@0=2;8@1=1;8@2=1;8@3=1;8@4=2;8@6=1;9@0=1;9@2=1;9@3=2;9@4=1;9@7=1,"0,1,2,3,4,8,5,7,6,9",66,44,44,0,1.0,0.09564153243093085,0.16,0.035641532430930836,0.0,0.0,0.1,0.006178140640258789,Feasible
1225,1224,5,3,2,"ADD:2,1;ADD:3,4;ADD:9,1;REMOVE:0,4;REMOVE:8,0",0:0|1|4;1:0|1|4;2:4;3:1|5;4:1|2;5:1|2;6:4|5;7:0|4|9;8:0|3|4;9:2,0:0|1;1:0|1|4;2:1|4;3:1|4|5;4:1|2;5:1|2;6:4|5;7:0|4|9;8:3|4;9:1|2,0@0=1;0@1=3;0@2=3;0@6=1;0@7=1;0@8=1;0@9=1;1@0=1;1@1=2;1@2=2;1@6=1;1@8=1;1@9=1;1@4=1;2@1=3;2@6=2;2@9=1;2@3=1;3@1=1;3@7=1;3@9=1;3@4=2;3@3=2;4@1=1;4@2=2;4@8=1;4@9=2;4@4=1;5@1=1;5@2=1;5@8=1;5@9=1;5@3=1;6@4=2;6@3=1;7@0=1;7@1=1;7@2=1;7@7=2;7@9=1;7@4=1;8@1=1;8@2=1;8@6=2;8@7=1;8@8=1;8@9=2;8@4=1;9@0=1;9@1=1;9@8=1;9@5=1,"0,1,2,6,7,8,9,4,3,5",69,52,52,0,1.0,-0.17145651988879895,0.09090909090909091,0.03763438920211018,0.0,0.0,0.30000000000000004,0.004203081130981445,Feasible
1226,1225,6,0,6,"REMOVE:1,0;REMOVE:1,1;REMOVE:2,4;REMOVE:6,5;REMOVE:7,0;REMOVE:7,4",0:0|1;1:0|1|4;2:1|4;3:1|4|5;4:1|2;5:1|2;6:4|5;7:0|4|9;8:3|4;9:1|2,0:0|1;1:4;2:1;3:1|4|5;4:1|2;5:1|2;6:4;7:9;8:3|4;9:1|2,0@2=1;0@3=1;0@8=2;0@9=1;1@2=3;1@4=1;2@6=1;2@7=1;3@2=1;3@8=1;3@4=2;3@7=2;3@0=1;3@1=1;3@5=2;4@4=2;4@6=1;4@7=1;4@1=1;4@5=1;5@8=1;5@9=1;5@4=1;5@6=1;6@2=2;6@4=1;7@2=1;7@7=1;7@1=1;8@8=1;8@9=1;8@4=1;8@7=2;8@1=3;8@5=1;9@2=2;9@4=1;9@6=1;9@0=1;9@1=1,"2,3,8,9,4,6,7,0,1,5",52,40,40,0,1.0,0.2844764994708394,0.2608695652173913,0.023606934253448137,0.0,0.0,0.0,0.008591175079345703,Feasible
1227,1226,8,4,4,"ADD:0,4;ADD:1,5;ADD:6,1;ADD:7,5;REMOVE:2,1;REMOVE:3,5;REMOVE:5,1;REMOVE:8,3",0:0|1;1:4;2:1;3:1|4|5;4:1|2;5:1|2;6:4;7:9;8:3|4;9:1|2,0:0|1|4;1:4|5;2:-;3:1|4;4:1|2;5:2;6:1|4;7:5|9;8:4;9:1|2,0@1=1;0@2=2;0@3=1;0@4=1;1@5=1;1@7=2;3@1=1;3@2=1;3@4=1;3@8=1;4@1=2;4@3=1;4@4=1;4@7=1;4@8=1;5@9=1;6@1=1;6@4=2;7@2=2;7@5=1;7@7=1;7@8=1;7@9=1;8@8=2;9@3=1;9@4=1;9@6=1,"1,2,3,4,5,7,8,9,6",33,27,27,0,1.0,-0.1283256516853969,0.23529411764705882,0.03638023066754433,0.0,0.0,0.4,0.005526065826416016,Feasible
1228,1227,4,3,1,"ADD:1,1;ADD:5,1;ADD:8,1;REMOVE:0,4",0:0|1|4;1:4|5;2:-;3:1|4;4:1|2;5:2;6:1|4;7:5|9;8:4;9:1|2,0:0|1;1:1|4|5;2:-;3:1|4;4:1|2;5:1|2;6:1|4;7:5|9;8:1|4;9:1|2,0@5=1;0@6=1;0@8=2;1@1=1;1@4=2;1@7=2;1@9=1;3@1=2;3@9=1;3@2=1;4@6=1;4@8=2;4@1=3;4@9=1;4@2=1;4@0=3;5@8=1;5@1=1;5@4=1;5@2=2;5@0=1;6@6=2;6@2=1;6@3=1;7@7=1;7@3=3;8@6=1;8@1=2;8@4=1;8@7=1;9@6=1;9@1=1;9@4=1;9@7=1;9@2=2;9@0=1,"5,6,8,1,4,7,9,2,0,3",51,36,36,0,1.0,-0.20584269942482109,0.058823529411764705,0.03533377116341424,0.0,0.0,0.30000000000000004,0.002672910690307617,Feasible
1229,1228,5,5,0,"ADD:0,4;ADD:2,2;ADD:6,0;ADD:7,4;ADD:8,0",0:0|1;1:1|4|5;2:-;3:1|4;4:1|2;5:1|2;6:1|4;7:5|9;8:1|4;9:1|2,0:0|1|4;1:1|4|5;2:2;3:1|4;4:1|2;5:1|2;6:0|1|4;7:4|5|9;8:0|1|4;9:1|2,0@2=2;0@3=1;0@4=2;0@5=1;0@6=1;0@8=1;0@9=1;1@2=2;1@3=1;1@4=2;1@5=1;1@6=1;1@8=1;1@9=1;1@1=2;1@7=2;2@2=1;2@4=2;3@2=3;3@4=1;3@8=1;3@1=2;3@7=2;4@2=1;4@3=1;4@4=3;4@8=1;4@9=1;4@1=1;4@0=2;5@2=1;5@4=2;5@9=2;5@1=2;6@2=3;6@3=1;6@4=1;6@6=1;6@0=1;7@3=1;7@4=1;7@9=1;7@0=2;8@2=1;8@3=3;8@4=4;8@6=1;8@1=1;8@7=1;8@0=2;9@2=2;9@3=2;9@4=1;9@5=2;9@6=2;9@8=1;9@1=1,"2,3,4,5,6,8,9,1,7,0",87,57,57,0,1.0,-0.46400993101648547,0.0,0.03599006898351456,0.0,0.0,0.5,0.0014920234680175781,Feasible
1230,1229,3,2,1,"ADD:2,1;ADD:3,5;REMOVE:5,1",0:0|1|4;1:1|4|5;2:2;3:1|4;4:1|2;5:1|2;6:0|1|4;7:4|5|9;8:0|1|4;9:1|2,0:0|1|4;1:1|4|5;2:1|2;3:1|4|5;4:1|2;5:2;6:0|1|4;7:4|5|9;8:0|1|4;9:1|2,0@1=1;0@3=2;0@4=2;0@5=1;0@6=1;0@7=1;0@8=1;0@9=1;1@1=1;1@3=1;1@4=3;1@6=1;1@7=1;1@9=2;1@0=1;1@2=2;2@1=1;2@0=2;3@1=3;3@3=1;3@4=1;3@5=1;3@9=1;3@2=3;4@1=2;4@3=3;4@4=3;4@7=1;4@9=1;4@2=2;5@3=1;5@4=3;5@9=1;5@2=2;6@1=1;6@4=1;6@9=2;6@0=1;7@1=1;7@3=1;7@4=2;7@9=1;7@0=1;7@2=1;8@1=2;8@4=2;8@8=1;8@0=1;8@2=4;9@1=3;9@4=3;9@7=1;9@8=1;9@9=1;9@2=4,"1,3,4,5,6,7,8,9,0,2",89,55,55,0,1.0,-0.11629945117025461,0.041666666666666664,0.042033882163078726,0.0,0.0,0.2,0.0031371116638183594,Feasible
1231,1230,5,1,4,"ADD:5,1;REMOVE:0,0;REMOVE:3,4;REMOVE:6,1;REMOVE:7,5",0:0|1|4;1:1|4|5;2:1|2;3:1|4|5;4:1|2;5:2;6:0|1|4;7:4|5|9;8:0|1|4;9:1|2,0:1|4;1:1|4|5;2:1|2;3:1|5;4:1|2;5:1|2;6:0|4;7:4|9;8:0|1|4;9:1|2,0@2=3;0@3=1;0@4=2;0@9=2;1@2=2;1@4=1;1@9=1;1@1=1;1@5=2;2@4=2;2@6=2;3@2=4;3@3=2;3@1=1;3@6=1;3@0=1;3@7=1;3@8=2;4@2=1;4@9=2;4@1=1;4@5=1;4@6=1;4@8=2;5@2=1;5@9=1;5@1=1;5@5=1;5@7=1;6@4=1;6@5=2;7@2=1;7@4=1;7@9=1;7@1=1;8@2=3;8@3=1;8@4=2;8@9=1;8@1=1;8@5=1;8@0=1;8@7=1;8@8=6;9@2=1;9@4=4;9@5=3;9@6=1;9@0=1;9@8=3,"2,3,4,9,1,5,6,0,7,8",81,50,50,0,1.0,0.08192581659972595,0.16,0.021925816599725964,0.0,0.0,0.1,0.006621837615966797,Feasible
1232,1231,5,3,2,"ADD:0,5;ADD:3,4;ADD:6,9;REMOVE:1,5;REMOVE:2,1",0:1|4;1:1|4|5;2:1|2;3:1|5;4:1|2;5:1|2;6:0|4;7:4|9;8:0|1|4;9:1|2,0:1|4|5;1:1|4;2:2;3:1|4|5;4:1|2;5:1|2;6:0|4|9;7:4|9;8:0|1|4;9:1|2,0@2=4;0@3=1;0@4=2;0@5=2;0@7=4;1@2=2;1@1=1;1@8=1;1@9=3;2@2=1;2@0=1;3@2=4;3@4=2;3@7=1;3@0=2;4@2=3;4@3=1;4@4=3;4@1=1;4@8=1;4@6=1;5@2=1;5@3=1;5@5=1;5@7=2;5@1=1;5@6=1;6@4=2;6@5=1;6@8=1;6@9=1;7@2=1;7@4=2;7@7=1;7@1=1;7@6=2;8@2=2;8@3=1;8@4=1;8@1=1;8@9=1;8@0=1;8@6=2;9@2=1;9@4=2;9@7=1;9@1=4;9@8=1;9@9=1,"2,3,4,5,7,1,8,9,0,6",79,49,49,0,1.0,-0.17547979544250003,0.09090909090909091,0.033611113648409116,0.0,0.0,0.30000000000000004,0.003980159759521484,Feasible
1233,1232,6,1,5,"ADD:2,6;REMOVE:3,1;REMOVE:5,1;REMOVE:7,4;REMOVE:8,4;REMOVE:9,1",0:1|4|5;1:1|4;2:2;3:1|4|5;4:1|2;5:1|2;6:0|4|9;7:4|9;8:0|1|4;9:1|2,0:1|4|5;1:1|4;2:2|6;3:4|5;4:1|2;5:2;6:0|4|9;7:9;8:0|1;9:2,0@0=1;0@1=1;0@2=4;0@3=1;0@4=2;1@1=1;1@2=1;1@4=2;1@7=1;2@6=1;3@0=1;3@2=3;3@3=1;3@4=1;3@7=1;3@6=1;3@8=1;4@1=1;4@2=3;4@3=1;4@4=3;4@7=1;4@8=1;4@9=1;5@0=1;5@4=3;6@1=2;6@2=1;6@4=1;6@6=1;6@8=2;6@5=2;7@1=1;7@2=2;8@0=1;8@2=2;8@8=1;9@2=2;9@3=1;9@4=3;9@7=1;9@8=1,"0,1,2,3,4,7,6,8,9,5",63,42,42,0,1.0,0.14166076756660187,0.21739130434782608,0.024269463218775798,0.0,0.0,0.1,0.007279157638549805,Feasible
1234,1233,8,4,4,"ADD:3,1;ADD:7,0;ADD:8,4;ADD:9,6;REMOVE:0,1;REMOVE:1,4;REMOVE:6,0;REMOVE:6,4",0:1|4|5;1:1|4;2:2|6;3:4|5;4:1|2;5:2;6:0|4|9;7:9;8:0|1;9:2,0:4|5;1:1;2:2|6;3:1|4|5;4:1|2;5:2;6:9;7:0|9;8:0|1|4;9:2|6,0@2=1;0@4=1;0@5=1;0@8=1;1@8=1;1@1=1;2@2=1;2@1=1;3@2=3;3@1=1;3@0=1;3@3=1;3@9=1;4@2=2;4@8=1;4@1=1;4@3=1;4@9=1;4@7=2;5@2=2;5@0=1;5@3=1;5@9=1;6@3=1;7@2=2;7@0=1;7@6=1;8@2=3;8@4=1;8@3=1;8@7=1;9@4=4;9@9=1;9@6=2,"2,4,5,8,1,0,3,9,7,6",46,34,34,0,1.0,-0.16005833703624345,0.21052631578947367,0.029415347174282888,0.0,0.0,0.4,0.005923748016357422,Feasible
